"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","html-button-response","159","958477","0.0-159.0","1920x1080","","19570.09999999404","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">NATURAL</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Natural<br></div><div class=""intro"">1 = Most Natural<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","160","958477","0.0-160.0","1920x1080","","","","","","",""
"","","","","","animation","161","966671","0.0-161.0","1920x1080","","8193.5","25.79","img/117/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","162","970196","0.0-162.0","1920x1080","","3523.699999988079","64.81","img/314/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","163","972996","0.0-163.0","1920x1080","","2799.100000023842","50","img/314/4.5/2/bw/001.png","","","natural"
"","","","","","animation","164","978532","0.0-164.0","1920x1080","","5535.100000023842","10.98","img/314/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","165","980405","0.0-165.0","1920x1080","","1871.5","56.08","img/314/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","166","983548","0.0-166.0","1920x1080","","3142.2999999821186","20.90","img/117/4.5/1/bw/001.png","","","natural"
"","","","","","animation","167","987796","0.0-167.0","1920x1080","","4246.799999982119","97","img/117/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","168","995105","0.0-168.0","1920x1080","","7307.5999999940395","69.84","img/314/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","169","998272","0.0-169.0","1920x1080","","3164.7999999821186","38.49","img/314/4/2/bw/001.png","","","natural"
