"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","113","950471","0.0-113.0","1920x1080","","33295.09999999404","36.77","img/238/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","114","955334","0.0-114.0","1920x1080","","4862.5","31.22","img/117/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","115","958191","0.0-115.0","1920x1080","","2855.5","32.01","img/238/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","116","1009791","0.0-116.0","1920x1080","","51598.69999998808","72","img/117/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","117","1029087","0.0-117.0","1920x1080","","19294.80000001192","32.54","img/314/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","118","1054998","0.0-118.0","1920x1080","","25910.69999998808","57","img/238/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","119","1059966","0.0-119.0","1920x1080","","4966.800000011921","71.30","img/238/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","120","1068914","0.0-120.0","1920x1080","","8947.40000000596","39.68","img/117/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","121","1073150","0.0-121.0","1920x1080","","4233.699999988079","32.80","img/314/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","122","1076870","0.0-122.0","1920x1080","","3719.5","83.07","img/314/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","123","1079974","0.0-123.0","1920x1080","","3103","26.32","img/117/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","124","1157854","0.0-124.0","1920x1080","","77878.80000001192","34.79","img/238/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","125","1161648","0.0-125.0","1920x1080","","3792.5","33.73","img/314/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","126","1166382","0.0-126.0","1920x1080","","4733.100000023842","93.25","img/117/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","127","1170870","0.0-127.0","1920x1080","","4487","76.98","img/238/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","128","1173302","0.0-128.0","1920x1080","","2431.199999988079","64.15","img/314/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","129","1175150","0.0-129.0","1920x1080","","1846.800000011921","35.45","img/238/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","130","1177542","0.0-130.0","1920x1080","","2391.7000000178814","62.96","img/117/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","131","1180006","0.0-131.0","1920x1080","","2462.7999999821186","52.12","img/238/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","132","1182390","0.0-132.0","1920x1080","","2383","61.64","img/314/4/1/bw/001.png","","","appealing"
"","","","","","animation","133","1186654","0.0-133.0","1920x1080","","4263.199999988079","50","img/314/3.5/2/bw/001.png","","","appealing"
