"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","222","2209443","0.0-222.0","1920x1080","","13348.5","54.50","img/117/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","223","2217894","0.0-223.0","1920x1080","","8450.09999999404","67","img/314/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","224","2224759","0.0-224.0","1920x1080","","6864.29999999702","40","img/117/2.5/2/bw/001.png","","","natural"
"","","","","","animation","225","2229546","0.0-225.0","1920x1080","","4785.100000008941","0.79","img/238/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","226","2234161","0.0-226.0","1920x1080","","4614.70000000298","100.00","img/117/5.5/2/bw/001.png","","","natural"
"","","","","","animation","227","2238710","0.0-227.0","1920x1080","","4547.4000000059605","97","img/314/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","228","2253692","0.0-228.0","1920x1080","","14980.59999999404","49.21","img/314/4.5/1/bw/001.png","","","natural"
"","","","","","animation","229","2268233","0.0-229.0","1920x1080","","14540.300000011921","24.47","img/314/4/0.5/bw/001.png","","","natural"
"","","","","","animation","230","2271177","0.0-230.0","1920x1080","","2942.300000011921","0","img/314/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","231","2275433","0.0-231.0","1920x1080","","4255.0999999940395","0","img/314/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","232","2277742","0.0-232.0","1920x1080","","2307.0999999940395","2.51","img/117/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","233","2281729","0.0-233.0","1920x1080","","3986.3999999910593","98","img/314/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","234","2285567","0.0-234.0","1920x1080","","3836.5999999940395","96","img/117/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","235","2306664","0.0-235.0","1920x1080","","21096.5","67.33","img/117/3.5/1.5/bw/001.png","","","natural"
"","","","","","html-button-response","236","2326432","0.0-236.0","1920x1080","","19766.90000000596","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">INTERESTING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Interesting<br></div><div class=""intro"">1 = Most Interesting<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","237","2326433","0.0-237.0","1920x1080","","","","","","",""
"","","","","","animation","238","2338896","0.0-238.0","1920x1080","","12461.90000000596","27.12","img/117/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","239","2342927","0.0-239.0","1920x1080","","4030.5","53.17","img/238/4/2/bw/001.png","","","interesting"
"","","","","","animation","240","2348900","0.0-240.0","1920x1080","","5971.0999999940395","52.12","img/117/4/1/bw/001.png","","","interesting"
"","","","","","animation","241","2361925","0.0-241.0","1920x1080","","13021.79999999702","33.86","img/238/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","242","2369161","0.0-242.0","1920x1080","","7234.20000000298","41.67","img/117/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","243","2395393","0.0-243.0","1920x1080","","26230.5","64.02","img/238/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","244","2406259","0.0-244.0","1920x1080","","10864.29999999702","77.38","img/117/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","245","2410129","0.0-245.0","1920x1080","","3869.5999999940395","82.54","img/117/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","246","2415633","0.0-246.0","1920x1080","","5502.5","65","img/238/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","247","2418375","0.0-247.0","1920x1080","","2740.6000000089407","31","img/117/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","248","2423249","0.0-248.0","1920x1080","","4873.100000008941","52","img/117/4/2/bw/001.png","","","interesting"
"","","","","","animation","249","2427608","0.0-249.0","1920x1080","","4357.5","0","img/117/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","250","2433481","0.0-250.0","1920x1080","","5871.79999999702","33.07","img/314/4/1.5/bw/001.png","","","interesting"
