"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","225","1602437","0.0-225.0","1920x1080","","4086.5","76","img/117/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","226","1611118","0.0-226.0","1920x1080","","8678.699999988079","62","img/314/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","227","1614828","0.0-227.0","1920x1080","","3709.100000023842","45.50","img/314/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","228","1621702","0.0-228.0","1920x1080","","6872.399999976158","90.74","img/238/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","229","1627686","0.0-229.0","1920x1080","","5981.200000047684","80.82","img/238/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","230","1632798","0.0-230.0","1920x1080","","5108.099999964237","20","img/117/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","231","1637179","0.0-231.0","1920x1080","","4379.300000011921","83.47","img/314/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","232","1641612","0.0-232.0","1920x1080","","4431.899999976158","4.10","img/314/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","233","1644950","0.0-233.0","1920x1080","","3336.300000011921","13.36","img/117/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","234","1650946","0.0-234.0","1920x1080","","5994.100000023842","95","img/314/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","235","1655398","0.0-235.0","1920x1080","","4449.5","88.76","img/314/4/2/bw/001.png","","","appealing"
"","","","","","html-button-response","236","1675966","0.0-236.0","1920x1080","","20566.5","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">NATURAL</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Natural<br></div><div class=""intro"">1 = Most Natural<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","237","1675968","0.0-237.0","1920x1080","","","","","","",""
"","","","","","animation","238","1691568","0.0-238.0","1920x1080","","15600.199999988079","56","img/117/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","239","1695838","0.0-239.0","1920x1080","","4267.300000011921","67","img/117/4/1.5/bw/001.png","","","natural"
"","","","","","animation","240","1699195","0.0-240.0","1920x1080","","3356.2000000476837","36.51","img/117/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","241","1702038","0.0-241.0","1920x1080","","2841.400000035763","41.93","img/314/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","242","1705312","0.0-242.0","1920x1080","","3273.5","28.57","img/314/4/0.5/bw/001.png","","","natural"
"","","","","","animation","243","1716517","0.0-243.0","1920x1080","","11203.5","81","img/314/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","244","1722728","0.0-244.0","1920x1080","","6208.599999964237","28","img/238/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","245","1728095","0.0-245.0","1920x1080","","5365.300000011921","91.27","img/238/5.5/2/bw/001.png","","","natural"
"","","","","","animation","246","1732686","0.0-246.0","1920x1080","","4589.600000023842","38","img/117/4/0.5/bw/001.png","","","natural"
"","","","","","animation","247","1735878","0.0-247.0","1920x1080","","3191.199999988079","67.06","img/314/3.5/2/bw/001.png","","","natural"
"","","","","","animation","248","1740383","0.0-248.0","1920x1080","","4503.100000023842","58","img/314/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","249","1746765","0.0-249.0","1920x1080","","6380.199999988079","84","img/238/5.5/1/bw/001.png","","","natural"
"","","","","","animation","250","1749565","0.0-250.0","1920x1080","","2798.399999976158","17","img/117/3.5/0.5/bw/001.png","","","natural"
