"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","229","791702","0.0-229.0","1920x1080","","2518.5","27.38","img/117/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","230","794087","0.0-230.0","1920x1080","","2380.5","66.40","img/314/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","231","796214","0.0-231.0","1920x1080","","2126.300000011921","37.04","img/238/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","232","798414","0.0-232.0","1920x1080","","2198.7000000476837","99","img/117/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","233","800662","0.0-233.0","1920x1080","","2246.600000023842","91.53","img/314/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","234","802662","0.0-234.0","1920x1080","","1998.8999999761581","90.34","img/117/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","235","805263","0.0-235.0","1920x1080","","2599.400000035763","80.03","img/238/4/1/bw/001.png","","","interesting"
"","","","","","html-button-response","236","824096","0.0-236.0","1920x1080","","18831.899999976158","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">APPEALING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Appealing<br></div><div class=""intro"">1 = Most Appealing<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","237","824096","0.0-237.0","1920x1080","","","","","","",""
"","","","","","animation","238","828598","0.0-238.0","1920x1080","","4501.700000047684","9","img/238/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","239","830703","0.0-239.0","1920x1080","","2103.199999988079","65.34","img/314/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","240","832767","0.0-240.0","1920x1080","","2062.899999976158","14.29","img/314/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","241","835649","0.0-241.0","1920x1080","","2881.099999964237","7.01","img/238/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","242","837503","0.0-242.0","1920x1080","","1852.300000011921","75.40","img/314/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","243","839662","0.0-243.0","1920x1080","","2158.7000000476837","73.02","img/117/4.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","244","841646","0.0-244.0","1920x1080","","1982.5","84.79","img/238/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","245","844446","0.0-245.0","1920x1080","","2799.5","81.48","img/238/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","246","848383","0.0-246.0","1920x1080","","3934.800000011921","86","img/314/4/1/bw/001.png","","","appealing"
"","","","","","animation","247","851030","0.0-247.0","1920x1080","","2645.900000035763","7.01","img/117/5.5/2/bw/001.png","","","appealing"
"","","","","","animation","248","852797","0.0-248.0","1920x1080","","1764.7000000476837","54.23","img/238/4/2/bw/001.png","","","appealing"
"","","","","","animation","249","855135","0.0-249.0","1920x1080","","2336.900000035763","100","img/314/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","250","857247","0.0-250.0","1920x1080","","2110.399999976158","78.17","img/314/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","251","859103","0.0-251.0","1920x1080","","1855.5","62.96","img/238/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","252","862319","0.0-252.0","1920x1080","","3215","99","img/117/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","253","864751","0.0-253.0","1920x1080","","2430.900000035763","100","img/314/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","254","866535","0.0-254.0","1920x1080","","1782.7000000476837","61.90","img/314/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","255","868196","0.0-255.0","1920x1080","","1660.3999999761581","79.76","img/314/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","256","870046","0.0-256.0","1920x1080","","1849.1000000238419","14.95","img/238/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","257","873730","0.0-257.0","1920x1080","","3682.600000023842","38.62","img/238/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","258","876951","0.0-258.0","1920x1080","","3219.399999976158","81","img/117/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","259","878913","0.0-259.0","1920x1080","","1961.4000000357628","82.14","img/117/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","260","880999","0.0-260.0","1920x1080","","2084.400000035763","60.45","img/117/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","261","883047","0.0-261.0","1920x1080","","2047.0999999642372","100","img/314/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","262","888247","0.0-262.0","1920x1080","","5199","53","img/117/4.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","263","892280","0.0-263.0","1920x1080","","4032","100","img/117/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","264","894447","0.0-264.0","1920x1080","","2164.5","81.35","img/117/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","265","896863","0.0-265.0","1920x1080","","2415.699999988079","70.90","img/117/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","266","899183","0.0-266.0","1920x1080","","2318.300000011921","26.85","img/117/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","267","901631","0.0-267.0","1920x1080","","2447.099999964237","57.94","img/314/3.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","268","903997","0.0-268.0","1920x1080","","2365","62.43","img/238/4/0.66667/bw/001.png","","","appealing"
"","","","","","animation","269","906628","0.0-269.0","1920x1080","","2630.300000011921","65.87","img/238/4/1/bw/001.png","","","appealing"
"","","","","","animation","270","909215","0.0-270.0","1920x1080","","2585.300000011921","70.77","img/117/4/1.5/bw/001.png","","","appealing"
"","","","","","animation","271","911135","0.0-271.0","1920x1080","","1918.699999988079","14.68","img/314/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","272","913303","0.0-272.0","1920x1080","","2167.5","100","img/314/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","273","915113","0.0-273.0","1920x1080","","1809.300000011921","90.34","img/238/3.5/1/bw/001.png","","","appealing"
"","","","","","animation","274","917146","0.0-274.0","1920x1080","","2032.0999999642372","87.57","img/238/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","275","919421","0.0-275.0","1920x1080","","2273.5","73.02","img/238/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","276","921630","0.0-276.0","1920x1080","","2204.5","69.05","img/314/4.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","277","923966","0.0-277.0","1920x1080","","2335.699999988079","85.05","img/314/3.5/2/bw/001.png","","","appealing"
"","","","","","animation","278","926413","0.0-278.0","1920x1080","","2445.5","87.70","img/117/4/1/bw/001.png","","","appealing"
"","","","","","animation","279","929413","0.0-279.0","1920x1080","","2998.899999976158","54.10","img/117/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","280","931629","0.0-280.0","1920x1080","","2215.2999999523163","30.95","img/238/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","281","933814","0.0-281.0","1920x1080","","2184","100","img/238/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","282","936087","0.0-282.0","1920x1080","","2271.300000011921","100","img/238/2.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","283","938119","0.0-283.0","1920x1080","","2030.5","100","img/117/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","284","939858","0.0-284.0","1920x1080","","1738.699999988079","79.76","img/117/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","285","941705","0.0-285.0","1920x1080","","1845.6000000238419","75.53","img/117/4/2/bw/001.png","","","appealing"
"","","","","","animation","286","943813","0.0-286.0","1920x1080","","2106.600000023842","100","img/314/2.5/1/bw/001.png","","","appealing"
"","","","","","animation","287","945687","0.0-287.0","1920x1080","","1872.6000000238419","77.65","img/117/4/0.5/bw/001.png","","","appealing"
"","","","","","animation","288","947487","0.0-288.0","1920x1080","","1798.7999999523163","85.85","img/314/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","289","950351","0.0-289.0","1920x1080","","2863.100000023842","93.39","img/238/3.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","290","952135","0.0-290.0","1920x1080","","1780.6000000238419","24.21","img/238/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","291","954093","0.0-291.0","1920x1080","","1957.800000011921","100","img/117/2.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","292","955998","0.0-292.0","1920x1080","","1903.5999999642372","96","img/238/3.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","293","958113","0.0-293.0","1920x1080","","2114","23.81","img/314/5.5/0.5/bw/001.png","","","appealing"
"","","","","","animation","294","960703","0.0-294.0","1920x1080","","2589","100","img/117/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","295","963080","0.0-295.0","1920x1080","","2374.699999988079","36.64","img/314/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","296","964880","0.0-296.0","1920x1080","","1799","100","img/238/2.5/2/bw/001.png","","","appealing"
