"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","288","1694691","0.0-288.0","1920x1080","","3998.900000035763","39","img/117/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","289","1696942","0.0-289.0","1920x1080","","2250.400000035763","23.54","img/314/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","290","1699591","0.0-290.0","1920x1080","","2647","73.81","img/238/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","291","1702663","0.0-291.0","1920x1080","","3071","1.72","img/314/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","292","1707007","0.0-292.0","1920x1080","","4343.300000011921","0.13","img/117/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","293","1709340","0.0-293.0","1920x1080","","2331.899999976158","14.68","img/314/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","294","1711647","0.0-294.0","1920x1080","","2305.100000023842","22.35","img/238/3.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","295","1715374","0.0-295.0","1920x1080","","3726.599999964237","41.27","img/314/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","296","1717941","0.0-296.0","1920x1080","","2565.099999964237","36.24","img/117/4/2/bw/001.png","","","relaxing"
"","","","","","animation","297","1723374","0.0-297.0","1920x1080","","5431.600000023842","0","img/314/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","298","1725582","0.0-298.0","1920x1080","","2206.800000011921","11.64","img/117/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","299","1727679","0.0-299.0","1920x1080","","2095.800000011921","14.55","img/314/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","300","1729990","0.0-300.0","1920x1080","","2310.199999988079","67.59","img/238/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","301","1732194","0.0-301.0","1920x1080","","2202.600000023842","11.11","img/238/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","302","1735142","0.0-302.0","1920x1080","","2946.599999964237","0","img/117/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","303","1737926","0.0-303.0","1920x1080","","2782.699999988079","0.13","img/117/2.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","304","1742150","0.0-304.0","1920x1080","","4223.199999988079","24","img/314/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","305","1744791","0.0-305.0","1920x1080","","2638.399999976158","77.91","img/314/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","306","1747478","0.0-306.0","1920x1080","","2686","30.82","img/238/4/2/bw/001.png","","","relaxing"
"","","","","","animation","307","1750094","0.0-307.0","1920x1080","","2615","38.23","img/238/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","308","1753246","0.0-308.0","1920x1080","","3151.100000023842","26.32","img/117/4.5/0.5/bw/001.png","","","relaxing"
