"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","113","894328","0.0-113.0","1920x1080","","2087.5","63.10","img/238/4.5/1/bw/001.png","","","natural"
"","","","","","animation","114","897016","0.0-114.0","1920x1080","","2687.2000000029802","64.95","img/117/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","115","901000","0.0-115.0","1920x1080","","3983.1000000089407","75.79","img/117/4.5/2/bw/001.png","","","natural"
"","","","","","animation","116","903007","0.0-116.0","1920x1080","","2006.5","36.38","img/314/4/0.5/bw/001.png","","","natural"
"","","","","","animation","117","905264","0.0-117.0","1920x1080","","2255.7999999970198","16.80","img/238/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","118","908223","0.0-118.0","1920x1080","","2958.5","87.96","img/117/5.5/2/bw/001.png","","","natural"
"","","","","","animation","119","911896","0.0-119.0","1920x1080","","3671.0999999940395","61.38","img/314/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","120","914521","0.0-120.0","1920x1080","","2624.1000000089407","67.59","img/238/3.5/1/bw/001.png","","","natural"
"","","","","","animation","121","918816","0.0-121.0","1920x1080","","4294.5","63.10","img/117/2.5/2/bw/001.png","","","natural"
"","","","","","animation","122","921560","0.0-122.0","1920x1080","","2743.0999999940395","96","img/238/5.5/1/bw/001.png","","","natural"
"","","","","","animation","123","924264","0.0-123.0","1920x1080","","2703.0999999940395","97","img/117/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","124","931411","0.0-124.0","1920x1080","","7142.79999999702","88.10","img/314/4/2/bw/001.png","","","natural"
"","","","","","animation","125","948683","0.0-125.0","1920x1080","","17271.39999999106","68","img/238/4/1.5/bw/001.png","","","natural"
"","","","","","animation","126","951276","0.0-126.0","1920x1080","","2592.2000000029802","74.74","img/314/4.5/1/bw/001.png","","","natural"
"","","","","","animation","127","953707","0.0-127.0","1920x1080","","2429.7000000029802","54.89","img/238/4/0.5/bw/001.png","","","natural"
"","","","","","animation","128","955540","0.0-128.0","1920x1080","","1832.4000000059605","89.55","img/314/5.5/1/bw/001.png","","","natural"
"","","","","","animation","129","961211","0.0-129.0","1920x1080","","5670","91.93","img/314/5.5/2/bw/001.png","","","natural"
"","","","","","animation","130","978524","0.0-130.0","1920x1080","","17311.89999999106","78.84","img/117/4/2/bw/001.png","","","natural"
"","","","","","animation","131","983843","0.0-131.0","1920x1080","","5318","59.79","img/117/2.5/1/bw/001.png","","","natural"
"","","","","","animation","132","986267","0.0-132.0","1920x1080","","2423.2999999970198","99","img/238/5.5/2/bw/001.png","","","natural"
"","","","","","animation","133","989011","0.0-133.0","1920x1080","","2742.5999999940395","87.70","img/117/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","134","991098","0.0-134.0","1920x1080","","2087.5","64.29","img/117/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","135","993489","0.0-135.0","1920x1080","","2390.6000000089407","69.05","img/314/3.5/2/bw/001.png","","","natural"
"","","","","","animation","136","996939","0.0-136.0","1920x1080","","3448.7999999970198","50","img/117/4/0.5/bw/001.png","","","natural"
"","","","","","animation","137","998929","0.0-137.0","1920x1080","","1989.5999999940395","55.42","img/314/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","138","1002659","0.0-138.0","1920x1080","","3727.9000000059605","47","img/238/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","139","1005098","0.0-139.0","1920x1080","","2438.0999999940395","28.84","img/314/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","140","1006991","0.0-140.0","1920x1080","","1892","20.24","img/117/3.5/1/bw/001.png","","","natural"
"","","","","","animation","141","1009993","0.0-141.0","1920x1080","","3001.8999999910593","9.13","img/117/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","142","1015206","0.0-142.0","1920x1080","","5211.600000008941","47.75","img/238/4/1/bw/001.png","","","natural"
"","","","","","animation","143","1019273","0.0-143.0","1920x1080","","4066.2999999970198","47.62","img/117/4/1/bw/001.png","","","natural"
"","","","","","animation","144","1027657","0.0-144.0","1920x1080","","8383.09999999404","83.20","img/314/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","145","1034939","0.0-145.0","1920x1080","","7280.70000000298","61.64","img/314/3.5/1/bw/001.png","","","natural"
"","","","","","animation","146","1043282","0.0-146.0","1920x1080","","8342.10000000894","67.20","img/117/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","147","1060960","0.0-147.0","1920x1080","","17678.69999998808","49.07","img/314/4/1/bw/001.png","","","natural"
