"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","179","2335929","0.0-179.0","1920x1080","","5055.9000000059605","6.88","img/117/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","180","2358367","0.0-180.0","1920x1080","","22437.5","16","img/238/3.5/1/bw/001.png","","","natural"
"","","","","","animation","181","2362728","0.0-181.0","1920x1080","","4359.4000000059605","84.26","img/314/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","182","2367055","0.0-182.0","1920x1080","","4326.20000000298","56.48","img/238/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","183","2401048","0.0-183.0","1920x1080","","33990.30000001192","49","img/117/4/2/bw/001.png","","","natural"
"","","","","","animation","184","2406288","0.0-184.0","1920x1080","","5239.0999999940395","20.11","img/314/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","185","2410672","0.0-185.0","1920x1080","","4382.100000008941","53.17","img/238/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","186","2414112","0.0-186.0","1920x1080","","3438.9000000059605","55.03","img/117/4.5/2/bw/001.png","","","natural"
"","","","","","animation","187","2416329","0.0-187.0","1920x1080","","2215.6000000089407","42.06","img/117/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","188","2420912","0.0-188.0","1920x1080","","4582.100000008941","13.76","img/117/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","189","2484568","0.0-189.0","1920x1080","","63653.20000000298","31","img/314/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","190","2488880","0.0-190.0","1920x1080","","4308.9000000059605","11.24","img/117/3.5/1/bw/001.png","","","natural"
"","","","","","animation","191","2510104","0.0-191.0","1920x1080","","21223.09999999404","79.37","img/238/4.5/2/bw/001.png","","","natural"
"","","","","","animation","192","2514427","0.0-192.0","1920x1080","","4322.300000011921","12.43","img/314/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","193","2520244","0.0-193.0","1920x1080","","5816","12.17","img/314/4/1/bw/001.png","","","natural"
"","","","","","animation","194","2523527","0.0-194.0","1920x1080","","3281.9000000059605","24.74","img/117/4/1.5/bw/001.png","","","natural"
"","","","","","animation","195","2559552","0.0-195.0","1920x1080","","36023.20000000298","35.98","img/314/4/1.5/bw/001.png","","","natural"
"","","","","","animation","196","2563000","0.0-196.0","1920x1080","","3445.7999999970198","82.28","img/238/5.5/1/bw/001.png","","","natural"
"","","","","","animation","197","2566595","0.0-197.0","1920x1080","","3593.800000011921","71.96","img/314/4.5/2/bw/001.png","","","natural"
"","","","","","animation","198","2573928","0.0-198.0","1920x1080","","7330.300000011921","39.95","img/314/5.5/2/bw/001.png","","","natural"
"","","","","","animation","199","2603227","0.0-199.0","1920x1080","","29295.89999999106","62.04","img/238/5.5/2/bw/001.png","","","natural"
"","","","","","animation","200","2616160","0.0-200.0","1920x1080","","12931.90000000596","48.54","img/117/4/1/bw/001.png","","","natural"
"","","","","","animation","201","2630585","0.0-201.0","1920x1080","","14422.60000000894","8","img/314/3.5/2/bw/001.png","","","natural"
"","","","","","animation","202","2635296","0.0-202.0","1920x1080","","4710.29999999702","1.19","img/314/2.5/2/bw/001.png","","","natural"
"","","","","","animation","203","2645846","0.0-203.0","1920x1080","","10548.89999999106","44.44","img/117/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","204","2654311","0.0-204.0","1920x1080","","8463.199999988079","62.17","img/117/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","205","2657644","0.0-205.0","1920x1080","","3332.2999999970198","0","img/117/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","206","2661944","0.0-206.0","1920x1080","","4298.70000000298","1","img/314/2.5/1/bw/001.png","","","natural"
"","","","","","animation","207","2666201","0.0-207.0","1920x1080","","4255","49","img/117/4.5/1/bw/001.png","","","natural"
"","","","","","animation","208","2683664","0.0-208.0","1920x1080","","17462.59999999404","57.67","img/238/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","209","2686178","0.0-209.0","1920x1080","","2509.2000000029802","59.52","img/117/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","210","2704185","0.0-210.0","1920x1080","","18005.90000000596","54","img/238/4/1/bw/001.png","","","natural"
"","","","","","animation","211","2711328","0.0-211.0","1920x1080","","7142.29999999702","2.25","img/117/2.5/1/bw/001.png","","","natural"
"","","","","","animation","212","2723828","0.0-212.0","1920x1080","","12497.79999999702","4.23","img/314/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","213","2734544","0.0-213.0","1920x1080","","10715.29999999702","1","img/238/2.5/1/bw/001.png","","","natural"
"","","","","","animation","214","2756480","0.0-214.0","1920x1080","","21934.70000000298","24.47","img/238/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","215","2759912","0.0-215.0","1920x1080","","3430.7000000029802","5.03","img/117/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","216","2766227","0.0-216.0","1920x1080","","6313.20000000298","61","img/117/3.5/2/bw/001.png","","","natural"
