"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","214","2284934","0.0-214.0","1920x1080","","5398.599999964237","83.47","img/314/5.5/1/bw/001.png","","","natural"
"","","","","","animation","215","2293183","0.0-215.0","1920x1080","","8247","7.01","img/238/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","216","2305961","0.0-216.0","1920x1080","","12777.199999988079","10.05","img/314/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","217","2309044","0.0-217.0","1920x1080","","3082.199999988079","0.53","img/117/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","218","2315361","0.0-218.0","1920x1080","","6314.699999988079","0.53","img/238/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","219","2320846","0.0-219.0","1920x1080","","5484.199999988079","100","img/314/5.5/2/bw/001.png","","","natural"
"","","","","","animation","220","2324946","0.0-220.0","1920x1080","","4098.5","0.40","img/117/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","221","2328094","0.0-221.0","1920x1080","","3146.800000011921","3","img/238/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","222","2331278","0.0-222.0","1920x1080","","3182.099999964237","89","img/117/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","223","2335797","0.0-223.0","1920x1080","","4518.5","19.44","img/238/4/1/bw/001.png","","","natural"
"","","","","","animation","224","2340415","0.0-224.0","1920x1080","","4615.5","1.19","img/238/2.5/2/bw/001.png","","","natural"
"","","","","","animation","225","2345815","0.0-225.0","1920x1080","","5398.5","16.53","img/314/4/1/bw/001.png","","","natural"
"","","","","","animation","226","2348578","0.0-226.0","1920x1080","","2761.399999976158","0.53","img/238/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","227","2354503","0.0-227.0","1920x1080","","5924.199999988079","0.00","img/117/3.5/1/bw/001.png","","","natural"
"","","","","","animation","228","2358847","0.0-228.0","1920x1080","","4341.600000023842","3.84","img/314/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","229","2363877","0.0-229.0","1920x1080","","5029.199999988079","2.65","img/117/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","230","2371362","0.0-230.0","1920x1080","","7483.199999988079","38","img/117/3.5/2/bw/001.png","","","natural"
"","","","","","animation","231","2373766","0.0-231.0","1920x1080","","2403.100000023842","0","img/238/2.5/1/bw/001.png","","","natural"
"","","","","","animation","232","2379015","0.0-232.0","1920x1080","","5247.200000047684","17.46","img/238/4.5/1/bw/001.png","","","natural"
"","","","","","animation","233","2385393","0.0-233.0","1920x1080","","6376.899999976158","32.54","img/117/4/2/bw/001.png","","","natural"
"","","","","","animation","234","2389615","0.0-234.0","1920x1080","","4220.199999988079","2.25","img/314/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","235","2393869","0.0-235.0","1920x1080","","4251.800000011921","0.53","img/117/4/0.5/bw/001.png","","","natural"
"","","","","","html-button-response","236","2412616","0.0-236.0","1920x1080","","18744.900000035763","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">APPEALING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Appealing<br></div><div class=""intro"">1 = Most Appealing<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","237","2412616","0.0-237.0","1920x1080","","","","","","",""
