"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","272","145887319","0.0-272.0","1920x1080","","2088.199999988079","28.31","img/238/3.5/1/bw/001.png","","","natural"
"","","","","","animation","273","145889197","0.0-273.0","1920x1080","","1876.1000000238419","29.76","img/314/4.5/2/bw/001.png","","","natural"
"","","","","","animation","274","145891383","0.0-274.0","1920x1080","","2185.2000000476837","22","img/314/4/0.5/bw/001.png","","","natural"
"","","","","","animation","275","145893551","0.0-275.0","1920x1080","","2167.099999964237","5.69","img/314/2.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","276","145896630","0.0-276.0","1920x1080","","3077.5","21.03","img/117/4/1/bw/001.png","","","natural"
"","","","","","animation","277","145898463","0.0-277.0","1920x1080","","1830.8999999761581","26","img/238/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","278","145901047","0.0-278.0","1920x1080","","2582.600000023842","7","img/117/2.5/2/bw/001.png","","","natural"
"","","","","","animation","279","145904663","0.0-279.0","1920x1080","","3615.100000023842","66","img/117/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","280","145908831","0.0-280.0","1920x1080","","4166.400000035763","34","img/117/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","281","145911215","0.0-281.0","1920x1080","","2382.5","49.07","img/238/4.5/2/bw/001.png","","","natural"
"","","","","","animation","282","145913263","0.0-282.0","1920x1080","","2047.2999999523163","53","img/238/4.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","283","145916030","0.0-283.0","1920x1080","","2765.199999988079","58","img/314/4/1/bw/001.png","","","natural"
"","","","","","animation","284","145918422","0.0-284.0","1920x1080","","2390.2999999523163","30.56","img/238/3.5/1.5/bw/001.png","","","natural"
"","","","","","animation","285","145920799","0.0-285.0","1920x1080","","2375.5","6.35","img/117/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","286","145923456","0.0-286.0","1920x1080","","2656.199999988079","8.73","img/314/2.5/1/bw/001.png","","","natural"
"","","","","","animation","287","145926497","0.0-287.0","1920x1080","","3038.899999976158","9","img/238/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","288","145929801","0.0-288.0","1920x1080","","3300.800000011921","82","img/314/5.5/1.5/bw/001.png","","","natural"
"","","","","","animation","289","145932287","0.0-289.0","1920x1080","","2484.699999988079","18.25","img/238/4/2/bw/001.png","","","natural"
"","","","","","animation","290","145936430","0.0-290.0","1920x1080","","4140.800000011921","32.54","img/238/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","291","145938824","0.0-291.0","1920x1080","","2391.399999976158","74","img/238/5.5/1/bw/001.png","","","natural"
"","","","","","animation","292","145941259","0.0-292.0","1920x1080","","2433.100000023842","32","img/314/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","293","145943930","0.0-293.0","1920x1080","","2669.600000023842","33.33","img/117/3.5/1/bw/001.png","","","natural"
"","","","","","animation","294","145946920","0.0-294.0","1920x1080","","2988.199999988079","8.20","img/314/2.5/1.5/bw/001.png","","","natural"
"","","","","","animation","295","145950147","0.0-295.0","1920x1080","","3225","9.39","img/238/2.5/2/bw/001.png","","","natural"
"","","","","","animation","296","145954602","0.0-296.0","1920x1080","","4454.099999964237","11.51","img/314/3.5/1/bw/001.png","","","natural"
"","","","","","animation","297","145956864","0.0-297.0","1920x1080","","2259.5","62","img/117/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","298","145959191","0.0-298.0","1920x1080","","2323.7999999523163","16.67","img/117/4/1.5/bw/001.png","","","natural"
"","","","","","animation","299","145961430","0.0-299.0","1920x1080","","2237.2999999523163","14.29","img/314/4.5/1.5/bw/001.png","","","natural"
"","","","","","animation","300","145963780","0.0-300.0","1920x1080","","2348.399999976158","4.76","img/314/2.5/0.5/bw/001.png","","","natural"
"","","","","","animation","301","145967817","0.0-301.0","1920x1080","","4035.899999976158","88.76","img/238/5.5/2/bw/001.png","","","natural"
"","","","","","animation","302","145970503","0.0-302.0","1920x1080","","2682.800000011921","4.37","img/314/2.5/2/bw/001.png","","","natural"
"","","","","","animation","303","145972504","0.0-303.0","1920x1080","","1999.7999999523163","22","img/314/3.5/0.5/bw/001.png","","","natural"
"","","","","","animation","304","145975767","0.0-304.0","1920x1080","","3261.300000011921","28.04","img/117/4/0.66667/bw/001.png","","","natural"
"","","","","","animation","305","145977965","0.0-305.0","1920x1080","","2196.699999988079","3","img/117/2.5/1/bw/001.png","","","natural"
"","","","","","animation","306","145980686","0.0-306.0","1920x1080","","2719.800000011921","4.50","img/238/2.5/1/bw/001.png","","","natural"
"","","","","","animation","307","145983769","0.0-307.0","1920x1080","","3081.599999964237","43","img/238/4.5/0.5/bw/001.png","","","natural"
"","","","","","animation","308","145987641","0.0-308.0","1920x1080","","3871.5","92.86","img/314/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","309","145990656","0.0-309.0","1920x1080","","3011.699999988079","98","img/238/5.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","310","145993072","0.0-310.0","1920x1080","","2414.5","83.86","img/314/5.5/0.5/bw/001.png","","","natural"
"","","","","","animation","311","145997564","0.0-311.0","1920x1080","","4490.299999952316","35.45","img/314/3.5/0.66667/bw/001.png","","","natural"
"","","","","","animation","312","146002332","0.0-312.0","1920x1080","","4766.800000011921","37.57","img/117/4.5/0.5/bw/001.png","","","natural"
"","","","","","html-button-response","313","146021519","0.0-313.0","1920x1080","","19185.5","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">RELAXING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Relaxing<br></div><div class=""intro"">1 = Most Relaxing<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","314","146021520","0.0-314.0","1920x1080","","","","","","",""
"","","","","","animation","315","146027130","0.0-315.0","1920x1080","","5609.599999964237","91","img/117/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","316","146034785","0.0-316.0","1920x1080","","7652.899999976158","46.69","img/314/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","317","146037367","0.0-317.0","1920x1080","","2570.099999964237","84.92","img/314/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","318","146039304","0.0-318.0","1920x1080","","1935.800000011921","26.98","img/117/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","319","146041504","0.0-319.0","1920x1080","","2199.100000023842","31.08","img/238/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","320","146045624","0.0-320.0","1920x1080","","4118.900000035763","82.54","img/117/5.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","321","146048771","0.0-321.0","1920x1080","","3144.899999976158","38","img/238/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","322","146050753","0.0-322.0","1920x1080","","1980.5","29","img/314/4/2/bw/001.png","","","relaxing"
"","","","","","animation","323","146052866","0.0-323.0","1920x1080","","2111.699999988079","27","img/117/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","324","146056088","0.0-324.0","1920x1080","","3220.400000035763","27","img/238/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","325","146061113","0.0-325.0","1920x1080","","5022.699999988079","92","img/238/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","326","146065371","0.0-326.0","1920x1080","","4256.800000011921","29.10","img/314/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","327","146067432","0.0-327.0","1920x1080","","2060","15.21","img/117/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","328","146069447","0.0-328.0","1920x1080","","2013.5","12","img/314/3.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","329","146072589","0.0-329.0","1920x1080","","3141.300000011921","11.77","img/238/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","330","146075918","0.0-330.0","1920x1080","","3325.600000023842","15.87","img/117/4.5/1/bw/001.png","","","relaxing"
"","","","","","animation","331","146078058","0.0-331.0","1920x1080","","2138","17.20","img/117/3.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","332","146079724","0.0-332.0","1920x1080","","1664.699999988079","19.58","img/117/4/2/bw/001.png","","","relaxing"
"","","","","","animation","333","146081963","0.0-333.0","1920x1080","","2237.2000000476837","13.76","img/314/2.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","334","146086356","0.0-334.0","1920x1080","","4391.699999988079","40.08","img/314/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","335","146088582","0.0-335.0","1920x1080","","2224.300000011921","30.69","img/314/4/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","336","146091038","0.0-336.0","1920x1080","","2454.099999964237","15.34","img/238/2.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","337","146098280","0.0-337.0","1920x1080","","7239.899999976158","67","img/117/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","338","146105313","0.0-338.0","1920x1080","","7031.599999964237","34","img/238/4.5/0.5/bw/001.png","","","relaxing"
"","","","","","animation","339","146108787","0.0-339.0","1920x1080","","3472.699999988079","35.05","img/117/4.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","340","146117614","0.0-340.0","1920x1080","","8825.599999964237","34.52","img/314/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","341","146120130","0.0-341.0","1920x1080","","2503.099999964237","35","img/238/3.5/2/bw/001.png","","","relaxing"
"","","","","","animation","342","146125305","0.0-342.0","1920x1080","","5173.400000035763","81","img/314/5.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","343","146127386","0.0-343.0","1920x1080","","2079.600000023842","51.32","img/117/4.5/1.5/bw/001.png","","","relaxing"
"","","","","","animation","344","146129785","0.0-344.0","1920x1080","","2398.699999988079","80.82","img/314/5.5/0.66667/bw/001.png","","","relaxing"
"","","","","","animation","345","146131662","0.0-345.0","1920x1080","","1875.3999999761581","29","img/314/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","346","146133617","0.0-346.0","1920x1080","","1953.800000011921","33.20","img/117/4/1.5/bw/001.png","","","relaxing"
"","","","","","animation","347","146135547","0.0-347.0","1920x1080","","1927.9000000357628","36.38","img/238/4/0.5/bw/001.png","","","relaxing"
"","","","","","animation","348","146137882","0.0-348.0","1920x1080","","2332.5","44.18","img/314/4.5/2/bw/001.png","","","relaxing"
"","","","","","animation","349","146140373","0.0-349.0","1920x1080","","2490.199999988079","8.99","img/238/2.5/2/bw/001.png","","","relaxing"
"","","","","","animation","350","146142123","0.0-350.0","1920x1080","","1747.8999999761581","26.85","img/117/4/1/bw/001.png","","","relaxing"
