"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","205","2382087","0.0-205.0","1920x1080","","25964.800000071526","57.94","img/238/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","206","2386207","0.0-206.0","1920x1080","","4118.800000071526","27.51","img/238/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","207","2392588","0.0-207.0","1920x1080","","6380.099999904633","42","img/238/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","208","2407145","0.0-208.0","1920x1080","","14555.100000023842","58.60","img/314/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","209","2414479","0.0-209.0","1920x1080","","7332.400000095367","10.32","img/117/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","210","2420943","0.0-210.0","1920x1080","","6462.699999928474","5.82","img/117/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","211","2427154","0.0-211.0","1920x1080","","6208.699999928474","29.10","img/314/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","212","2431143","0.0-212.0","1920x1080","","3988.399999976158","65.08","img/238/4/1/bw/001.png","","","interesting"
"","","","","","animation","213","2438855","0.0-213.0","1920x1080","","7710.399999976158","70.77","img/117/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","214","2449089","0.0-214.0","1920x1080","","10232.400000095367","79.23","img/314/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","215","2460314","0.0-215.0","1920x1080","","11220.699999928474","66.40","img/117/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","216","2474474","0.0-216.0","1920x1080","","14158.5","69.71","img/314/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","217","2482573","0.0-217.0","1920x1080","","8098.099999904633","88.76","img/238/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","218","2490991","0.0-218.0","1920x1080","","8417","65.34","img/117/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","219","2498930","0.0-219.0","1920x1080","","7937.799999952316","76.59","img/238/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","220","2518188","0.0-220.0","1920x1080","","19258.399999976158","86.11","img/117/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","221","2525471","0.0-221.0","1920x1080","","7281.899999976158","49.87","img/314/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","222","2529392","0.0-222.0","1920x1080","","3920","41.40","img/117/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","223","2538896","0.0-223.0","1920x1080","","9502.899999976158","60.45","img/238/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","224","2551072","0.0-224.0","1920x1080","","12174.200000047684","89.42","img/238/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","225","2570112","0.0-225.0","1920x1080","","19039.100000023842","23.28","img/314/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","226","2574733","0.0-226.0","1920x1080","","4612.399999976158","12.17","img/238/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","227","2579496","0.0-227.0","1920x1080","","4760.700000047684","23.94","img/238/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","228","2588812","0.0-228.0","1920x1080","","9314.899999976158","80","img/314/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","229","2596695","0.0-229.0","1920x1080","","7882","48.15","img/314/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","230","2601545","0.0-230.0","1920x1080","","4848.899999976158","67.20","img/117/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","231","2615568","0.0-231.0","1920x1080","","14021.799999952316","59.66","img/314/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","232","2622662","0.0-232.0","1920x1080","","7093","98","img/238/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","233","2629384","0.0-233.0","1920x1080","","6720.600000023842","40.21","img/314/5.5/2/bw/001.png","","","interesting"
