"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","resolution","timeStamp","rt","response","stimulus","button_pressed","value","descriptor"
"","","","","","animation","173","1813686","0.0-173.0","1920x1080","","9384.900000095367","94.97","img/314/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","174","1823964","0.0-174.0","1920x1080","","10276","28.44","img/238/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","175","1830790","0.0-175.0","1920x1080","","6825.200000047684","97","img/314/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","176","1838864","0.0-176.0","1920x1080","","8072.400000095367","47.49","img/314/5.5/1/bw/001.png","","","interesting"
"","","","","","animation","177","1845314","0.0-177.0","1920x1080","","6448.199999809265","96","img/117/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","178","1854713","0.0-178.0","1920x1080","","9399.099999904633","99","img/238/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","179","1863230","0.0-179.0","1920x1080","","8515.600000143051","21.30","img/117/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","180","1871497","0.0-180.0","1920x1080","","8265.400000095367","80.56","img/238/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","181","1879980","0.0-181.0","1920x1080","","8481.900000095367","76.46","img/238/3.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","182","1899830","0.0-182.0","1920x1080","","19848.799999952316","10","img/314/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","183","1910796","0.0-183.0","1920x1080","","10964","26","img/238/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","184","1916902","0.0-184.0","1920x1080","","6104.099999904633","64.95","img/238/4.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","185","1922997","0.0-185.0","1920x1080","","6093","84.66","img/314/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","186","1937919","0.0-186.0","1920x1080","","14920.800000190735","26.59","img/117/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","187","1942447","0.0-187.0","1920x1080","","4526.899999856949","95","img/314/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","188","1953780","0.0-188.0","1920x1080","","11332.100000143051","98","img/117/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","189","1959487","0.0-189.0","1920x1080","","5705.399999856949","90.74","img/117/2.5/2/bw/001.png","","","interesting"
"","","","","","animation","190","1962398","0.0-190.0","1920x1080","","2910.7999999523163","97","img/238/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","191","1970103","0.0-191.0","1920x1080","","7703","71.43","img/117/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","192","1976566","0.0-192.0","1920x1080","","6462.399999856949","64.02","img/117/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","193","1983904","0.0-193.0","1920x1080","","7335","50.53","img/314/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","194","1991548","0.0-194.0","1920x1080","","7641.699999809265","53.17","img/314/3.5/2/bw/001.png","","","interesting"
"","","","","","animation","195","2003367","0.0-195.0","1920x1080","","11818.099999904633","5.42","img/238/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","196","2011333","0.0-196.0","1920x1080","","7964.5","81.75","img/314/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","197","2024256","0.0-197.0","1920x1080","","12920.799999952316","76","img/238/4/1/bw/001.png","","","interesting"
"","","","","","animation","198","2035999","0.0-198.0","1920x1080","","11742.099999904633","51.98","img/238/4/2/bw/001.png","","","interesting"
"","","","","","animation","199","2040440","0.0-199.0","1920x1080","","4439.299999952316","99","img/314/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","200","2043815","0.0-200.0","1920x1080","","3374.199999809265","93.78","img/314/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","201","2047497","0.0-201.0","1920x1080","","3681","98","img/117/2.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","202","2060415","0.0-202.0","1920x1080","","12916.699999809265","43.12","img/314/5.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","203","2065087","0.0-203.0","1920x1080","","4671","98","img/117/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","animation","204","2074431","0.0-204.0","1920x1080","","9342.399999856949","58.33","img/314/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","205","2081049","0.0-205.0","1920x1080","","6616.600000143051","51.32","img/314/4/2/bw/001.png","","","interesting"
"","","","","","animation","206","2087104","0.0-206.0","1920x1080","","6051.5","94.97","img/117/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","207","2091898","0.0-207.0","1920x1080","","4792.799999952316","97","img/314/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","208","2101548","0.0-208.0","1920x1080","","9648.599999904633","87.70","img/314/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","209","2108288","0.0-209.0","1920x1080","","6738.699999809265","81.48","img/314/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","210","2111448","0.0-210.0","1920x1080","","3158.5","98","img/117/2.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","211","2134381","0.0-211.0","1920x1080","","22931.599999904633","52.78","img/117/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","212","2140768","0.0-212.0","1920x1080","","6386.299999952316","58.73","img/117/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","213","2146348","0.0-213.0","1920x1080","","5577.700000047684","46.03","img/238/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","214","2150984","0.0-214.0","1920x1080","","4634.200000047684","39.55","img/117/4.5/2/bw/001.png","","","interesting"
"","","","","","animation","215","2155416","0.0-215.0","1920x1080","","4430.099999904633","96","img/238/2.5/1/bw/001.png","","","interesting"
"","","","","","animation","216","2168414","0.0-216.0","1920x1080","","12997.5","44.58","img/238/4.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","217","2171914","0.0-217.0","1920x1080","","3498.2999999523163","90.74","img/117/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","218","2175998","0.0-218.0","1920x1080","","4082.0999999046326","99","img/117/4/0.5/bw/001.png","","","interesting"
"","","","","","animation","219","2185200","0.0-219.0","1920x1080","","9200.400000095367","6.35","img/314/5.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","220","2195968","0.0-220.0","1920x1080","","10764.299999952316","89.15","img/238/4/0.66667/bw/001.png","","","interesting"
"","","","","","animation","221","2202697","0.0-221.0","1920x1080","","6728.5","62.04","img/117/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","222","2210524","0.0-222.0","1920x1080","","7825.099999904633","57.54","img/314/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","223","2221368","0.0-223.0","1920x1080","","10842.799999952316","47.22","img/238/5.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","224","2230231","0.0-224.0","1920x1080","","8861.5","45.63","img/238/3.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","225","2232872","0.0-225.0","1920x1080","","2639.600000143051","90.87","img/238/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","226","2250881","0.0-226.0","1920x1080","","18007.5","43.12","img/117/4/2/bw/001.png","","","interesting"
"","","","","","animation","227","2259048","0.0-227.0","1920x1080","","8165.799999952316","72.22","img/117/4/1/bw/001.png","","","interesting"
"","","","","","animation","228","2263264","0.0-228.0","1920x1080","","4215.100000143051","97","img/117/4.5/0.5/bw/001.png","","","interesting"
"","","","","","animation","229","2279648","0.0-229.0","1920x1080","","16381.700000047684","5","img/238/5.5/2/bw/001.png","","","interesting"
"","","","","","animation","230","2285214","0.0-230.0","1920x1080","","5564.600000143051","40.74","img/238/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","231","2289400","0.0-231.0","1920x1080","","4185.200000047684","62.43","img/117/3.5/1/bw/001.png","","","interesting"
"","","","","","animation","232","2292180","0.0-232.0","1920x1080","","2779","81.88","img/314/2.5/1.5/bw/001.png","","","interesting"
"","","","","","animation","233","2299615","0.0-233.0","1920x1080","","7433.299999952316","57.54","img/117/4/1.5/bw/001.png","","","interesting"
"","","","","","animation","234","2304147","0.0-234.0","1920x1080","","4529.099999904633","50.53","img/117/4.5/1/bw/001.png","","","interesting"
"","","","","","animation","235","2307997","0.0-235.0","1920x1080","","3848.300000190735","79.10","img/314/3.5/0.66667/bw/001.png","","","interesting"
"","","","","","html-button-response","236","2329816","0.0-236.0","1920x1080","","21817.10000014305","","<div class=""intro"">You are about to view a new series of animations.<br><br></div><div class=""intro"">You will evaluate them based on a different descriptor.<br><br></div><div class=""intro"">Move the slider to indicate how <strong style=""text-transform:capitalize"">APPEALING</strong> you find each animation.<br><br></div><div class=""intro"">0 = Least Appealing<br></div><div class=""intro"">1 = Most Appealing<br><br></div><div class=""intro"">Remember to use the <strong><em>entire range</em></strong> of the slider to make your ratings.<br></div><div class=""intro"">Please <strong><em>take your time</em></strong> and carefully consider each rating you make.<br><br></div>","0","",""
"","","","","","call-function","237","2329819","0.0-237.0","1920x1080","","","","","","",""
"","","","","","animation","238","2340263","0.0-238.0","1920x1080","","10443.799999952316","78.31","img/117/5.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","239","2348348","0.0-239.0","1920x1080","","8082.299999952316","81.22","img/314/4.5/1/bw/001.png","","","appealing"
"","","","","","animation","240","2354337","0.0-240.0","1920x1080","","5987.200000047684","87.70","img/314/4.5/2/bw/001.png","","","appealing"
"","","","","","animation","241","2366331","0.0-241.0","1920x1080","","11993.200000047684","44.71","img/238/5.5/0.66667/bw/001.png","","","appealing"
"","","","","","animation","242","2369438","0.0-242.0","1920x1080","","3105.0999999046326","9.92","img/238/2.5/1.5/bw/001.png","","","appealing"
"","","","","","animation","243","2380037","0.0-243.0","1920x1080","","10597.600000143051","44.58","img/238/5.5/1/bw/001.png","","","appealing"
"","","","","","animation","244","2382915","0.0-244.0","1920x1080","","2876","8.20","img/314/2.5/2/bw/001.png","","","appealing"
"","","","","","animation","245","2386584","0.0-245.0","1920x1080","","3668.5999999046326","0.40","img/238/2.5/0.66667/bw/001.png","","","appealing"
